iy   id  it imin qn   qh   qe   qs   qf   U     RH    Tair  pres   rain kdown  snow ldown fcld wuh  xsmd lai  kdiff kdir wdir
2012 25  4  0    -999 -999 -999 -999 -999 2.23  89.59 9.61  101.1  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  5  0    -999 -999 -999 -999 -999 2.23  90.13 9.55  101.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  6  0    -999 -999 -999 -999 -999 3.25  89.69 9.04  101.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  7  0    -999 -999 -999 -999 -999 3.17  87.5  8.46  101.07 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  8  0    -999 -999 -999 -999 -999 2.63  83.42 8.34  101.07 0    0.9    -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  9  0    -999 -999 -999 -999 -999 2.79  82.33 8.4   101.07 0    21.85  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  10 0    -999 -999 -999 -999 -999 2.9   83.45 8.33  101.06 0    68.24  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  11 0    -999 -999 -999 -999 -999 3.45  79.57 8.21  101.06 0    67.05  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  12 0    -999 -999 -999 -999 -999 3.5   77.81 8.16  100.99 0.2  83.29  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  13 0    -999 -999 -999 -999 -999 3.51  79    8.22  100.93 0    50.47  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  14 0    -999 -999 -999 -999 -999 3.3   78.34 8.29  100.86 0    69.08  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  15 0    -999 -999 -999 -999 -999 3.51  78.5  8.6   100.79 0    34.11  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  16 0    -999 -999 -999 -999 -999 4.08  79.66 8.87  100.75 0    11.54  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  17 0    -999 -999 -999 -999 -999 4.34  81.28 8.98  100.7  0    2      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  18 0    -999 -999 -999 -999 -999 4.26  79.14 8.79  100.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  19 0    -999 -999 -999 -999 -999 5.52  77.73 8.38  100.62 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  20 0    -999 -999 -999 -999 -999 4.76  78.94 8.09  100.58 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  21 0    -999 -999 -999 -999 -999 6.21  78.69 7.61  100.53 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  22 0    -999 -999 -999 -999 -999 4.5   79.02 7.52  100.47 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 25  23 0    -999 -999 -999 -999 -999 4.25  80.4  7.65  100.42 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  0  0    -999 -999 -999 -999 -999 3.86  83.06 8.06  100.35 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  1  0    -999 -999 -999 -999 -999 4.21  84.76 8.32  100.27 0    0.02   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  2  0    -999 -999 -999 -999 -999 4.68  82.76 8.41  100.17 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  3  0    -999 -999 -999 -999 -999 4.8   81.12 8.51  100.13 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  4  0    -999 -999 -999 -999 -999 5.58  81.1  8.62  100.05 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  5  0    -999 -999 -999 -999 -999 5.19  80.71 8.76  99.98  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  6  0    -999 -999 -999 -999 -999 4.04  84.69 6.86  100.05 1.6  0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  7  0    -999 -999 -999 -999 -999 2.36  85.65 6.35  100.06 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  8  0    -999 -999 -999 -999 -999 2.88  78.73 6.18  100.06 0.2  0.34   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  9  0    -999 -999 -999 -999 -999 3.75  80.22 6.11  100.07 0    13.43  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  10 0    -999 -999 -999 -999 -999 3.92  80.48 6.13  100.11 0    45.9   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  11 0    -999 -999 -999 -999 -999 3.89  74.31 6.15  100.11 0    106.66 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  12 0    -999 -999 -999 -999 -999 4.84  71.27 6.38  100.13 0    244.07 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  13 0    -999 -999 -999 -999 -999 5.41  67.41 6.62  100.13 0    216.65 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  14 0    -999 -999 -999 -999 -999 5.35  60.5  6.34  100.18 0    205.27 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  15 0    -999 -999 -999 -999 -999 4.5   55.16 7.23  100.25 0    150.28 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  16 0    -999 -999 -999 -999 -999 4.41  64.07 5.12  100.35 0    79.48  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  17 0    -999 -999 -999 -999 -999 3.26  60.09 5.59  100.38 0    12.22  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  18 0    -999 -999 -999 -999 -999 3.35  57.25 5.79  100.42 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  19 0    -999 -999 -999 -999 -999 3.75  60.5  5.48  100.44 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  20 0    -999 -999 -999 -999 -999 3.92  66.89 4.91  100.43 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  21 0    -999 -999 -999 -999 -999 6.21  67.07 4.62  100.46 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  22 0    -999 -999 -999 -999 -999 5.5   74.72 4.15  100.62 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 26  23 0    -999 -999 -999 -999 -999 3.87  77.31 3.42  100.74 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  0  0    -999 -999 -999 -999 -999 3.47  77.87 3.08  100.81 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  1  0    -999 -999 -999 -999 -999 3.49  78.78 3.08  100.85 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  2  0    -999 -999 -999 -999 -999 3.42  76.79 3.18  100.88 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  3  0    -999 -999 -999 -999 -999 2.96  73.59 3.35  100.92 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  4  0    -999 -999 -999 -999 -999 3.41  72.13 3.54  100.97 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  5  0    -999 -999 -999 -999 -999 3.46  72.99 3.71  101.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  6  0    -999 -999 -999 -999 -999 3.6   74.89 3.7   101.06 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  7  0    -999 -999 -999 -999 -999 3.36  76.81 3.59  101.13 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  8  0    -999 -999 -999 -999 -999 2.51  77.97 3.64  101.19 0    1.38   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  9  0    -999 -999 -999 -999 -999 2.46  78.35 3.64  101.25 0    46.24  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  10 0    -999 -999 -999 -999 -999 2.68  77.38 4.05  101.33 0    135.15 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  11 0    -999 -999 -999 -999 -999 3.44  73.34 4.92  101.39 0    229.7  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  12 0    -999 -999 -999 -999 -999 3.38  67.53 5.73  101.41 0    295.1  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  13 0    -999 -999 -999 -999 -999 3.41  61.13 5.52  101.39 0    310.75 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  14 0    -999 -999 -999 -999 -999 3.33  56.8  6.42  101.36 0    275.9  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  15 0    -999 -999 -999 -999 -999 3.7   50.53 7.53  101.34 0    163.72 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  16 0    -999 -999 -999 -999 -999 3.98  50.68 7.47  101.32 0    91.97  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  17 0    -999 -999 -999 -999 -999 3.54  54.95 7     101.34 0    7.04   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  18 0    -999 -999 -999 -999 -999 3.34  61.02 5.8   101.37 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  19 0    -999 -999 -999 -999 -999 2.2   66.4  4.86  101.38 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  20 0    -999 -999 -999 -999 -999 3.52  66.42 4.72  101.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  21 0    -999 -999 -999 -999 -999 2.86  69.62 4.45  101.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  22 0    -999 -999 -999 -999 -999 3.04  73.22 4.4   101.4  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 27  23 0    -999 -999 -999 -999 -999 2.6   74.27 4.26  101.43 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  0  0    -999 -999 -999 -999 -999 2.62  74.28 4.16  101.48 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  1  0    -999 -999 -999 -999 -999 2.12  75.56 3.93  101.52 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  2  0    -999 -999 -999 -999 -999 1.67  77.18 3.92  101.56 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  3  0    -999 -999 -999 -999 -999 2.38  78.89 3.69  101.62 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  4  0    -999 -999 -999 -999 -999 2.96  81.92 3.48  101.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  5  0    -999 -999 -999 -999 -999 3.25  84.01 3.36  101.75 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  6  0    -999 -999 -999 -999 -999 4.13  85    3.23  101.84 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  7  0    -999 -999 -999 -999 -999 3.5   84.28 3.22  101.94 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  8  0    -999 -999 -999 -999 -999 3.52  83.79 3.09  102.02 0    0.93   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  9  0    -999 -999 -999 -999 -999 3.38  83.81 3.19  102.08 0    43.02  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  10 0    -999 -999 -999 -999 -999 4.01  83.19 3.12  102.14 0    83.9   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  11 0    -999 -999 -999 -999 -999 3.73  81.88 3.31  102.19 0    195.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  12 0    -999 -999 -999 -999 -999 3.66  77.69 3.76  102.24 0    177.28 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  13 0    -999 -999 -999 -999 -999 3.75  75.77 4.06  102.24 0    131.97 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  14 0    -999 -999 -999 -999 -999 3.44  73.81 4.35  102.26 0    85.83  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  15 0    -999 -999 -999 -999 -999 4.08  70.17 4.65  102.28 0    74.63  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  16 0    -999 -999 -999 -999 -999 3.82  68.57 4.88  102.31 0    109.89 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  17 0    -999 -999 -999 -999 -999 3.63  71.11 5     102.34 0    8.86   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  18 0    -999 -999 -999 -999 -999 3.26  75.34 4.8   102.39 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  19 0    -999 -999 -999 -999 -999 3.77  80.09 4.44  102.45 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  20 0    -999 -999 -999 -999 -999 3.57  81.4  4     102.48 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  21 0    -999 -999 -999 -999 -999 3.79  82.83 3.62  102.48 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  22 0    -999 -999 -999 -999 -999 3.25  84.49 3.38  102.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 28  23 0    -999 -999 -999 -999 -999 3.28  86.42 3.09  102.52 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  0  0    -999 -999 -999 -999 -999 3.15  88.31 2.68  102.53 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  1  0    -999 -999 -999 -999 -999 3.31  91.34 2.55  102.52 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  2  0    -999 -999 -999 -999 -999 2.91  91.38 2.63  102.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  3  0    -999 -999 -999 -999 -999 2.88  90.34 2.62  102.5  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  4  0    -999 -999 -999 -999 -999 2.55  90.65 2.38  102.48 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  5  0    -999 -999 -999 -999 -999 2.37  90.86 2.38  102.48 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  6  0    -999 -999 -999 -999 -999 2.02  90.97 1.99  102.47 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  7  0    -999 -999 -999 -999 -999 1.96  91.34 1.79  102.48 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  8  0    -999 -999 -999 -999 -999 2.21  91.99 1.16  102.48 0    1.79   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  9  0    -999 -999 -999 -999 -999 1.76  92.17 1.5   102.47 0    33.4   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  10 0    -999 -999 -999 -999 -999 1.64  91.41 1.86  102.45 0    121.98 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  11 0    -999 -999 -999 -999 -999 1.67  90.03 2.21  102.46 0    122.05 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  12 0    -999 -999 -999 -999 -999 2.42  88.31 2.42  102.42 0    166.53 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  13 0    -999 -999 -999 -999 -999 2.29  85.14 2.74  102.38 0    165.02 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  14 0    -999 -999 -999 -999 -999 1.77  82.31 3.07  102.35 0    130.6  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  15 0    -999 -999 -999 -999 -999 1.79  78.97 3.37  102.32 0    58.52  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  16 0    -999 -999 -999 -999 -999 2.36  78.66 3.34  102.3  0    23.45  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  17 0    -999 -999 -999 -999 -999 1.9   78.73 3.33  102.28 0    4.96   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  18 0    -999 -999 -999 -999 -999 3.48  80.29 2.66  102.29 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  19 0    -999 -999 -999 -999 -999 3.69  77.7  1.88  102.28 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  20 0    -999 -999 -999 -999 -999 3.5   75.08 1.92  102.27 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  21 0    -999 -999 -999 -999 -999 2.87  74.7  2.04  102.24 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  22 0    -999 -999 -999 -999 -999 3     73.97 1.98  102.21 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 29  23 0    -999 -999 -999 -999 -999 2.22  71.48 1.87  102.19 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  0  0    -999 -999 -999 -999 -999 2.31  73.11 1.77  102.17 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  1  0    -999 -999 -999 -999 -999 2.97  77.65 1.1   102.12 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  2  0    -999 -999 -999 -999 -999 2.61  78.87 1.02  102.11 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  3  0    -999 -999 -999 -999 -999 2.5   78.63 1.14  102.08 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  4  0    -999 -999 -999 -999 -999 1.77  79.55 1.19  102.05 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  5  0    -999 -999 -999 -999 -999 2.04  81.22 0.98  102.02 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  6  0    -999 -999 -999 -999 -999 2.16  81.38 1.15  102.01 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  7  0    -999 -999 -999 -999 -999 1.99  80.6  1.38  102    0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  8  0    -999 -999 -999 -999 -999 2.37  80.06 1.42  102    0    0.55   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  9  0    -999 -999 -999 -999 -999 2.93  78.34 1.29  102    0    10.15  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  10 0    -999 -999 -999 -999 -999 3.21  74.95 1.38  102    0    31.09  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  11 0    -999 -999 -999 -999 -999 2.7   72.28 1.49  101.99 0    73.72  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  12 0    -999 -999 -999 -999 -999 2.58  68.97 1.7   101.95 0    133.7  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  13 0    -999 -999 -999 -999 -999 2.36  65.25 1.74  101.89 0    125.8  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  14 0    -999 -999 -999 -999 -999 2.87  62.8  1.34  101.83 0    112.72 -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  15 0    -999 -999 -999 -999 -999 2.86  61.59 1.68  101.8  0    98     -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  16 0    -999 -999 -999 -999 -999 3.04  58.22 2.03  101.78 0    76.38  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  17 0    -999 -999 -999 -999 -999 3.1   59.38 2.06  101.77 0    16.06  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  18 0    -999 -999 -999 -999 -999 3.38  64.84 1.49  101.75 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  19 0    -999 -999 -999 -999 -999 3.38  71.19 1.6   101.74 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  20 0    -999 -999 -999 -999 -999 3.27  76.38 1.69  101.73 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  21 0    -999 -999 -999 -999 -999 3.21  78.55 1.6   101.72 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  22 0    -999 -999 -999 -999 -999 2.21  79.95 1.69  101.7  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 30  23 0    -999 -999 -999 -999 -999 2.17  80.19 1.64  101.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  0  0    -999 -999 -999 -999 -999 2.48  80.55 1.54  101.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  1  0    -999 -999 -999 -999 -999 3.15  81.76 1.27  101.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  2  0    -999 -999 -999 -999 -999 2.78  82.04 0.86  101.66 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  3  0    -999 -999 -999 -999 -999 2.13  81.8  0.79  101.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  4  0    -999 -999 -999 -999 -999 2.22  80.85 0.46  101.67 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  5  0    -999 -999 -999 -999 -999 2.4   80.84 -0.02 101.68 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  6  0    -999 -999 -999 -999 -999 2.01  80.12 -0.16 101.69 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  7  0    -999 -999 -999 -999 -999 2.68  84.34 -0.2  101.7  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  8  0    -999 -999 -999 -999 -999 2.37  86.59 -0.11 101.75 0    1.34   -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  9  0    -999 -999 -999 -999 -999 2.27  87.56 0.1   101.8  0    13.38  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  10 0    -999 -999 -999 -999 -999 2.73  86.91 0.34  101.87 0    63.29  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  11 0    -999 -999 -999 -999 -999 2.34  80.63 0.62  101.92 0    62.43  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  12 0    -999 -999 -999 -999 -999 2.11  80.05 0.9   101.95 0    30.49  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  13 0    -999 -999 -999 -999 -999 3.59  81.74 0.82  101.95 0    38.28  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  14 0    -999 -999 -999 -999 -999 3.77  84.1  0.92  101.97 0    21.06  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  15 0    -999 -999 -999 -999 -999 3.38  82.3  0.82  102    0    35.71  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  16 0    -999 -999 -999 -999 -999 3.26  77.26 0.98  102.02 0    46.78  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  17 0    -999 -999 -999 -999 -999 3.04  73.54 1.09  102.03 0    12.35  -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  18 0    -999 -999 -999 -999 -999 3.72  73.13 0.63  102.08 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  19 0    -999 -999 -999 -999 -999 3.88  70.78 0.1   102.11 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  20 0    -999 -999 -999 -999 -999 3.87  71.07 -0.16 102.15 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  21 0    -999 -999 -999 -999 -999 4.04  72.33 -0.14 102.17 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  22 0    -999 -999 -999 -999 -999 4.54  71.95 0.02  102.18 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 31  23 0    -999 -999 -999 -999 -999 4.6   71.98 0.22  102.18 0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
2012 32  0  0    -999 -999 -999 -999 -999 3.96  72.12 0.32  102.2  0    0      -999 -999  -999 -999 -999 -999 -999  -999 -999
